0,35178989755233,35178989755233,9223372036854775807,0,35178990435480,35178990522095,35178990830793,35178990890533,35178991525376,35178991571678,35178992247876,35178994708970,35178995185376,
0,35179006408772,35179006408772,9223372036854775807,0,35179007025116,35179007129282,35179007526365,35179007583084,35179008810636,35179008910688,35179009294751,35179011428553,35179011728293,
0,35179023052350,35179023052350,9223372036854775807,0,35179024294491,35179024381157,35179025081678,35179025163397,35179025561209,35179025631678,35179026138084,35179028046938,35179028374699,
0,35179039695928,35179039695928,9223372036854775807,0,35179040317512,35179040369491,35179040704230,35179040747460,35179041196418,35179041368762,35179041629335,35179043381053,35179044474491,
0,35179056339506,35179056339506,9223372036854775807,0,35179059692147,35179059763240,35179060316314,35179060400585,35179061025793,35179061126626,35179061551210,35179063073345,35179063367355,
0,35179072983084,35179072983084,9223372036854775807,0,35179073658345,35179073738137,35179074237876,35179074380584,35179074933084,35179075155845,35179075658605,35179077707824,35179078028449,
0,35179089626662,35179089626662,9223372036854775807,0,35179091190637,35179091240116,35179091632668,35179091716574,35179092117460,35179092201626,35179092730116,35179094920532,35179095217303,
0,35179106270240,35179106270240,9223372036854775807,0,35179107779803,35179107836261,35179108450636,35179108544855,35179109065636,35179109186574,35179109703813,35179111773866,35179112083657,
0,35179122913818,35179122913818,9223372036854775807,0,35179123526991,35179123568814,35179124107564,35179124227616,35179124855011,35179124989959,35179125486678,35179127520324,35179127864907,
0,35179139557396,35179139557396,9223372036854775807,0,35179141632460,35179141687512,35179141952824,35179142005637,35179142387616,35179142448137,35179142863137,35179144691834,35179144983136,
0,35179156200974,35179156200974,9223372036854775807,0,35179156831938,35179156857095,35179157376105,35179157428397,35179157984959,35179158041574,35179158685532,35179160856574,35179161338814,
0,35179172844552,35179172844552,9223372036854775807,0,35179173527147,35179173577512,35179174366991,35179174504439,35179175199386,35179175312980,35179175826053,35179178080897,35179178400845,
0,35179189488130,35179189488130,9223372036854775807,0,35179191761782,35179191824803,35179192042407,35179192133241,35179192595585,35179192665376,35179193017407,35179195024647,35179195609386,
0,35179206131708,35179206131708,9223372036854775807,0,35179209360167,35179209426938,35179209781261,35179209867563,35179214847407,35179214906105,35179215487303,35179219076313,35179220138710,
0,35179822788448,35179822788448,35179812000000,35179817788448,35179823079543,35179825057980,35179825213657,35179825296834,35179826321678,35179826397615,35179838737251,35179845531261,35179848415792,
0,35179839452866,35179839452866,35179832000000,35179834452866,35179839770480,35179840988085,35179841050168,35179841087355,35179841312512,35179848456678,35179848597407,35179850277095,35179850581783,
0,35179856117284,35179856117284,35179846000000,35179851117284,35179856380740,35179858235063,35179858306313,35179858345063,35179858572876,35179858612876,35179859322407,35179861552928,35179861895741,
0,35179872781702,35179872781702,35179864000000,35179867781702,35179873076105,35179874363918,35179874614855,35179874650897,35179874862407,35179874897303,35179875126938,35179876613084,35179876884282,
0,35179889446120,35179889446120,35179879000000,35179884446120,35179889850949,35179891647564,35179891765897,35179891830272,35179892164543,35179892203970,35179892780116,35179894211834,35179894543084,
0,35179906110538,35179906110538,35179897000000,35179901110538,35179907085740,35179909410532,35179909673188,35179909886834,35179910594908,35179911259387,35179912016887,35179915196678,35179917165897,
0,35179922774956,35179922774956,35179916000000,35179917774956,35179926023553,35179927290063,35179927534178,35179927600272,35179928094230,35179929401157,35179929907251,35179939447980,35179946651365,
0,35179939439374,35179939439374,9223372036854775807,0,35179949968657,35179949986574,35179950114335,35179951124074,35179953763241,35179954034178,35179959104230,35179961356835,35179961832772,
0,35179956103792,35179956103792,9223372036854775807,0,35179962120897,35179962123449,35179962427407,35179962507407,35179962878032,35179962928553,35179963218241,35179965440584,35179966493188,
0,35179972768210,35179972768210,9223372036854775807,0,35179973963657,35179973994230,35179974139595,35179974568188,35179974923397,35179974971418,35179975275011,35179976844490,35179977125428,
0,35179989432628,35179989432628,9223372036854775807,0,35179989973657,35179990001053,35179990367980,35179990413137,35179990900689,35179990953762,35179991176522,35179992536105,35179992779439,
0,35180006097046,35180006097046,9223372036854775807,0,35180006478501,35180006499959,35180006826261,35180006868032,35180007309334,35180007337615,35180007583605,35180008824230,35180009048605,
0,35180022761464,35180022761464,9223372036854775807,0,35180023249386,35180023280064,35180023870220,35180023944126,35180026456574,35180026510949,35180026761417,35180028250167,35180028583709,
0,35180039425882,35180039425882,9223372036854775807,0,35180040064491,35180040114491,35180040624178,35180040711210,35180041356418,35180041413605,35180041836262,35180043660011,35180043977668,
0,35180056090300,35180056090300,9223372036854775807,0,35180056666938,35180056693709,35180057116053,35180057177667,35180057845428,35180057902199,35180058274959,35180060123501,35180060445064,
0,35180072754718,35180072754718,9223372036854775807,0,35180073464334,35180073510480,35180074227147,35180074356886,35180075214022,35180075266261,35180075875845,35180078095011,35180078420063,
0,35180089419136,35180089419136,9223372036854775807,0,35180090135064,35180090185220,35180090690376,35180090783449,35180091371314,35180091449439,35180091869543,35180093716053,35180094306574,
0,35180106083554,35180106083554,9223372036854775807,0,35180106724490,35180106746626,35180107255115,35180107336990,35180108044803,35180108127459,35180108545167,35180110433085,35180111009126,
0,35180122747972,35180122747972,9223372036854775807,0,35180124565845,35180124621001,35180124928084,35180125013397,35180125377928,35180125446365,35180125931782,35180127902303,35180128228917,
0,35180139412390,35180139412390,9223372036854775807,0,35180140308710,35180140370533,35180141064855,35180141163345,35180142183762,35180142304543,35180142904595,35180145141209,35180145475428,
0,35180156076808,35180156076808,9223372036854775807,0,35180157942615,35180158000688,35180158301990,35180158363292,35180158835115,35180158907771,35180159280324,35180162472199,35180162850012,
0,35180172741226,35180172741226,9223372036854775807,0,35180173312511,35180173358397,35180173863814,35180173968709,35180174688293,35180174776209,35180175171834,35180176987095,35180177311001,
0,35180189405644,35180189405644,9223372036854775807,0,35180191320532,35180191371418,35180191632043,35180191692459,35180192081939,35180192152928,35180192584595,35180194326626,35180194622720,
0,35180206070062,35180206070062,9223372036854775807,0,35180206687928,35180206722303,35180207253813,35180207575897,35180207892199,35180207970740,35180208378969,35180210325741,35180210790793,
0,35180222734480,35180222734480,9223372036854775807,0,35180224870532,35180224912876,35180225098761,35180225182251,35180225733605,35180225790793,35180226251782,35180228220063,35180228529490,
0,35180239398898,35180239398898,9223372036854775807,0,35180240251835,35180240298085,35180240882512,35180240979543,35180241910116,35180242022095,35180242634751,35180244817407,35180245118813,
0,35180256063316,35180256063316,9223372036854775807,0,35180257916105,35180257964074,35180258160272,35180258206886,35180258555636,35180258616157,35180259002251,35180261095532,35180261752095,
0,35180272727734,35180272727734,9223372036854775807,0,35180274690793,35180274757407,35180274912199,35180274958761,35180275442824,35180275525115,35180275870532,35180279273709,35180279638553,
0,35180289392152,35180289392152,9223372036854775807,0,35180291649178,35180291680532,35180291953293,35180292069751,35180292456834,35180292512668,35180293116314,35180295297251,35180295602199,
0,35180306056570,35180306056570,9223372036854775807,0,35180307911209,35180307967459,35180308164959,35180308209438,35180312064230,35180312157147,35180312592980,35180314233188,35180314650428,
0,35180306056570,35180306056570,9223372036854775807,0,35180307911209,35180307967459,35180308164959,35180308209438,35180312064230,35180312157147,35180312592980,35180314233188,35180314650428,
0,35180889311200,35180889311200,35180878000000,35180884311200,35180889639490,35180892425949,35180892595532,35180892671053,35180893637563,35180893703345,35180907798032,35180915071470,35180917971365,
0,35180905975618,35180905975618,35180898000000,35180900975618,35180907989699,35180909295480,35180909353396,35180909387251,35180909584230,35180918004282,35180918207146,35180921346939,35180921796991,
0,35180922640036,35180922640036,35180914000000,35180917640036,35180925293449,35180926893969,35180926974022,35180927017459,35180927281469,35180927655219,35180928096730,35180930668085,35180931133241,
0,35180939304454,35180939304454,35180933000000,35180934304454,35180941006366,35180941730480,35180941816053,35180941863137,35180942154491,35180942324230,35180942644803,35180944911105,35180945303188,
0,35180955968872,35180955968872,35180947000000,35180950968872,35180959153501,35180959963448,35180960453553,35180960539335,35180961994907,35180962104959,35180962715428,35180966762772,35180968810115,
0,35180972633290,35180972633290,35180966000000,35180967633290,35180976580740,35180978403969,35180978658969,35180979022928,35180979559542,35180979701730,35180980944178,35180984563136,35180985324386,
0,35180989297708,35180989297708,35180984000000,35180984297708,35180994521470,35180995870792,35180996042459,35180996698709,35180997304751,35180997390219,35180997937824,35181005307251,35181008392511,
1,35181005962126,35181022628793,9223372036854775807,0,35181028411626,35181028430063,35181029102146,35181035312511,35181039263657,35181039310584,35181039776678,35181041902512,35181042270741,
0,35181039290962,35181039290962,9223372036854775807,0,35181041103501,35181041119959,35181041311470,35181041348189,35181041974647,35181042286105,35181042444959,35181043869334,35181045783397,
0,35181055955380,35181055955380,9223372036854775807,0,35181056232772,35181056248969,35181056516522,35181056629438,35181057410324,35181057454855,35181057862824,35181059357355,35181059684542,
0,35181072619798,35181072619798,9223372036854775807,0,35181072939751,35181072957251,35181073222199,35181073336209,35181073950949,35181073994178,35181074260115,35181075540897,35181075810584,
0,35181089284216,35181089284216,9223372036854775807,0,35181089789282,35181089811313,35181090515897,35181090610428,35181091488553,35181091532199,35181092037772,35181093134178,35181093412199,
0,35181105948634,35181105948634,9223372036854775807,0,35181106459386,35181106484699,35181107224594,35181107282146,35181108178865,35181108255532,35181108643136,35181109964542,35181110322876,
